timestamp,voltage,voltage1,voltage2,current,temp1,temp2
2026-03-24T08:15:45.309Z,0,0,0,-24.438,23.75,-127
2026-03-24T08:15:45.592Z,0,0,0,0,23.75,-127
2026-03-24T08:15:46.186Z,0,0,0,0,23.75,-127
2026-03-24T08:15:46.473Z,0,0,0,-16.618,23.75,-127
2026-03-24T08:15:47.062Z,0,0,0,0,23.69,-127
2026-03-24T08:15:47.349Z,0,0,0,-32.258,23.69,-127
2026-03-24T08:15:47.943Z,0,0,0,-15.64,23.75,-127
2026-03-24T08:15:48.225Z,0,0,0,-26.393,23.75,-127
2026-03-24T08:15:48.819Z,0,0,0,-31.281,23.75,-127
2026-03-24T08:15:49.102Z,0,0,0,0,23.75,-127
2026-03-24T08:15:49.696Z,0,0,0,-26.393,23.75,-127
2026-03-24T08:15:49.978Z,0,0,0,0,23.75,-127
2026-03-24T08:15:50.568Z,0,0,0,0,23.75,-127
2026-03-24T08:15:50.855Z,0,0,0,-16.618,23.75,-127
2026-03-24T08:15:51.445Z,0,0,0,0,23.75,-127
2026-03-24T08:15:51.731Z,0,0,0,-31.281,23.75,-127
2026-03-24T08:15:52.325Z,0,0,0,-14.663,23.75,-127
2026-03-24T08:15:52.608Z,0,0,0,-28.348,23.75,-127
2026-03-24T08:15:53.202Z,0,0,0,-30.303,23.75,-127
2026-03-24T08:15:53.484Z,0,0,0,0,23.75,-127
2026-03-24T08:15:54.079Z,0,0,0,-27.37,23.75,-127
2026-03-24T08:15:54.361Z,0,0,0,0,23.75,-127
2026-03-24T08:15:54.955Z,0,0,0,0,23.75,-127
2026-03-24T08:15:55.242Z,0,0,0,-16.618,23.75,-127
2026-03-24T08:15:55.832Z,0,0,0,0,23.75,-127
2026-03-24T08:15:56.118Z,0,0,0,-28.348,23.75,-127
2026-03-24T08:15:56.708Z,0,0,0,-15.64,23.69,-127
2026-03-24T08:15:56.994Z,0,0,0,-32.258,23.69,-127
2026-03-24T08:15:57.588Z,0,0,0,-27.37,23.75,-127
2026-03-24T08:15:57.867Z,0,0,0,0,23.75,-127
2026-03-24T08:15:58.465Z,0,0,0,-31.281,23.75,-127
2026-03-24T08:15:58.747Z,0,0,0,0,23.75,-127
2026-03-24T08:15:59.337Z,0,0,0,0,23.75,-127
2026-03-24T08:15:59.624Z,0,0,0,-15.64,23.75,-127
2026-03-24T08:16:00.214Z,0,0,0,0,23.75,-127
2026-03-24T08:16:00.500Z,0,0,0,-22.483,23.75,-127
2026-03-24T08:16:01.095Z,0,0,0,-15.64,23.75,-127
2026-03-24T08:16:01.377Z,0,0,0,-32.258,23.75,-127
2026-03-24T08:16:01.971Z,0,0,0,-20.528,23.75,-127
2026-03-24T08:16:02.253Z,0,0,0,-25.415,23.75,-127
2026-03-24T08:16:02.848Z,0,0,0,-32.258,23.75,-127
2026-03-24T08:16:03.130Z,0,0,0,0,23.75,-127
2026-03-24T08:16:03.724Z,0,0,0,-26.393,23.75,-127
2026-03-24T08:16:04.007Z,0,0,0,0,23.75,-127
2026-03-24T08:16:04.601Z,0,0,0,0,23.75,-127
2026-03-24T08:16:04.887Z,0,0,0,-16.618,23.75,-127
2026-03-24T08:16:05.477Z,0,0,0,0,23.75,-127
2026-03-24T08:16:05.764Z,0,0,0,-31.281,23.75,-127
2026-03-24T08:16:06.358Z,0,0,0,-14.663,23.75,-127
2026-03-24T08:16:06.641Z,0,0,0,-29.326,23.75,-127
2026-03-24T08:16:07.234Z,0,0,0,-28.348,23.75,-127
2026-03-24T08:16:07.517Z,0,0,0,0,23.75,-127
2026-03-24T08:16:08.111Z,0,0,0,-30.303,23.75,-127
2026-03-24T08:16:08.393Z,0,0,0,0,23.75,-127
2026-03-24T08:16:08.983Z,0,0,0,0,23.75,-127
2026-03-24T08:16:09.270Z,0,0,0,-16.618,23.75,-127
2026-03-24T08:16:09.860Z,0,0,0,0,23.75,-127
2026-03-24T08:16:10.146Z,0,0,0,-20.528,23.75,-127
2026-03-24T08:16:10.740Z,0,0,0,-10.753,23.75,-127
2026-03-24T08:16:11.023Z,0,0,0,-34.213,23.75,-127
2026-03-24T08:16:11.617Z,0,0,0,-15.64,23.75,-127
2026-03-24T08:16:11.904Z,0,0,0,-27.37,23.75,-127
2026-03-24T08:16:12.493Z,0,0,0,-30.303,23.75,-127
2026-03-24T08:16:12.776Z,0,0,0,0,23.75,-127
2026-03-24T08:16:13.370Z,0,0,0,-28.348,23.75,-127
2026-03-24T08:16:13.652Z,0,0,0,0,23.75,-127
2026-03-24T08:16:14.246Z,0,0,0,0,23.75,-127
2026-03-24T08:16:14.533Z,0,0,0,-16.618,23.75,-127
2026-03-24T08:16:15.123Z,0,0,0,0,23.75,-127
2026-03-24T08:16:15.409Z,0,0,0,-23.46,23.75,-127
2026-03-24T08:16:16.003Z,0,0,0,-16.618,23.75,-127
2026-03-24T08:16:16.286Z,0,0,0,-32.258,23.75,-127
2026-03-24T08:16:16.880Z,0,0,0,-19.55,23.75,-127
2026-03-24T08:16:17.163Z,0,0,0,-26.393,23.75,-127
2026-03-24T08:16:17.757Z,0,0,0,-32.258,23.75,-127
2026-03-24T08:16:18.039Z,0,0,0,0,23.75,-127
2026-03-24T08:16:18.633Z,0,0,0,-26.393,23.75,-127
2026-03-24T08:16:18.916Z,0,0,0,0,23.75,-127
2026-03-24T08:16:19.510Z,0,0,0,0,23.75,-127
2026-03-24T08:16:19.793Z,0,0,0,-16.618,23.75,-127
2026-03-24T08:16:20.386Z,0,0,0,0,23.75,-127
2026-03-24T08:16:20.673Z,0,0,0,-26.393,23.75,-127
2026-03-24T08:16:21.263Z,0,0,0,-15.64,23.75,-127
2026-03-24T08:16:21.549Z,0,0,0,-33.236,23.75,-127
2026-03-24T08:16:22.139Z,0,0,0,-21.505,23.75,-127
2026-03-24T08:16:22.426Z,0,0,0,-25.415,23.75,-127
2026-03-24T08:16:23.019Z,0,0,0,-32.258,23.75,-127
2026-03-24T08:16:23.298Z,0,0,0,0,23.75,-127
2026-03-24T08:16:23.896Z,0,0,0,-25.415,23.75,-127
2026-03-24T08:16:24.179Z,0,0,0,0,23.75,-127
2026-03-24T08:16:24.769Z,0,0,0,0,23.75,-127
2026-03-24T08:16:25.056Z,0,0,0,-16.618,23.75,-127
2026-03-24T08:16:25.646Z,0,0,0,0,23.75,-127
2026-03-24T08:16:25.932Z,0,0,0,-27.37,23.75,-127
2026-03-24T08:16:26.526Z,0,0,0,-15.64,23.75,-127
2026-03-24T08:16:26.808Z,0,0,0,-33.236,23.75,-127
2026-03-24T08:16:27.402Z,0,0,0,-23.46,23.75,-127
2026-03-24T08:16:27.685Z,0,0,0,-20.528,23.75,-127
2026-03-24T08:16:28.279Z,0,0,0,-32.258,23.75,-127
2026-03-24T08:16:28.562Z,0,0,0,0,23.75,-127
2026-03-24T08:16:29.156Z,0,0,0,-24.438,23.75,-127
2026-03-24T08:16:29.438Z,0,0,0,0,23.75,-127
2026-03-24T08:16:30.032Z,0,0,0,0,23.75,-127
2026-03-24T08:16:30.319Z,0,0,0,-16.618,23.75,-127
2026-03-24T08:16:30.908Z,0,0,0,0,23.75,-127
2026-03-24T08:16:31.195Z,0,0,0,-31.281,23.75,-127
2026-03-24T08:16:31.785Z,0,0,0,-14.663,23.75,-127
2026-03-24T08:16:32.072Z,0,0,0,-30.303,23.75,-127
2026-03-24T08:16:32.666Z,0,0,0,-28.348,23.75,-127
2026-03-24T08:16:32.944Z,0,0,0,0,23.75,-127
2026-03-24T08:16:33.542Z,0,0,0,-31.281,23.75,-127
2026-03-24T08:16:33.824Z,0,0,0,0,23.75,-127
2026-03-24T08:16:34.419Z,0,0,0,-2.933,23.75,-127
2026-03-24T08:16:34.701Z,0,0,0,-14.663,23.75,-127
2026-03-24T08:16:35.291Z,0,0,0,0,23.75,-127
2026-03-24T08:16:35.578Z,0,0,0,-19.55,23.75,-127
2026-03-24T08:16:36.171Z,0,0,0,-7.82,23.75,-127
2026-03-24T08:16:36.454Z,0,0,0,-32.258,23.75,-127
2026-03-24T08:16:37.048Z,0,0,0,-15.64,23.75,-127
2026-03-24T08:16:37.331Z,0,0,0,-27.37,23.75,-127
2026-03-24T08:16:37.925Z,0,0,0,-30.303,23.75,-127
2026-03-24T08:16:38.207Z,0,0,0,0,23.75,-127
2026-03-24T08:16:38.801Z,0,0,0,-28.348,23.75,-127
2026-03-24T08:16:39.084Z,0,0,0,0,23.75,-127
2026-03-24T08:16:39.678Z,0,0,0,0,23.75,-127
2026-03-24T08:16:39.964Z,0,0,0,-15.64,23.75,-127
2026-03-24T08:16:40.554Z,0,0,0,0,23.75,-127
2026-03-24T08:16:40.841Z,0,0,0,-26.393,23.75,-127
2026-03-24T08:16:41.435Z,0,0,0,-14.663,23.75,-127
2026-03-24T08:16:41.718Z,0,0,0,-33.236,23.75,-127
2026-03-24T08:16:42.312Z,0,0,0,-23.46,23.75,-127
2026-03-24T08:16:42.594Z,0,0,0,-21.505,23.75,-127
2026-03-24T08:16:43.188Z,0,0,0,-32.258,23.75,-127
2026-03-24T08:16:43.470Z,0,0,0,0,23.75,-127
2026-03-24T08:16:44.064Z,0,0,0,-23.46,23.75,-127
2026-03-24T08:16:44.347Z,0,0,0,0,23.75,-127
2026-03-24T08:16:44.936Z,0,0,0,0,23.75,-127
2026-03-24T08:16:45.223Z,0,0,0,-16.618,23.75,-127
2026-03-24T08:16:45.818Z,0,0,0,0,23.75,-127
2026-03-24T08:16:46.100Z,0,0,0,-31.281,23.75,-127
2026-03-24T08:16:46.694Z,0,0,0,-13.685,23.75,-127
2026-03-24T08:16:46.977Z,0,0,0,-30.303,23.75,-127
2026-03-24T08:16:47.570Z,0,0,0,-28.348,23.75,-127
2026-03-24T08:16:47.853Z,0,0,0,0,23.75,-127
2026-03-24T08:16:48.447Z,0,0,0,-32.258,23.75,-127
2026-03-24T08:16:48.729Z,0,0,0,0,23.75,-127
2026-03-24T08:16:49.323Z,0,0,0,-16.618,23.75,-127
2026-03-24T08:16:49.610Z,0,0,0,-5.865,23.75,-127
2026-03-24T08:16:50.200Z,0,0,0,0,23.75,-127
2026-03-24T08:16:50.487Z,0,0,0,-16.618,23.75,-127
2026-03-24T08:16:51.077Z,0,0,0,0,23.75,-127
2026-03-24T08:16:51.363Z,0,0,0,-32.258,23.75,-127
2026-03-24T08:16:51.957Z,0,0,0,-15.64,23.75,-127
2026-03-24T08:16:52.240Z,0,0,0,-29.326,23.75,-127
2026-03-24T08:16:52.834Z,0,0,0,-28.348,23.75,-127
2026-03-24T08:16:53.116Z,0,0,0,0,23.75,-127
2026-03-24T08:16:53.710Z,0,0,0,-31.281,23.75,-127
2026-03-24T08:16:53.993Z,0,0,0,0,23.75,-127
2026-03-24T08:16:54.586Z,0,0,0,-5.865,23.75,-127
2026-03-24T08:16:54.870Z,0,0,0,-11.73,23.75,-127
2026-03-24T08:16:55.463Z,0,0,0,0,23.75,-127
2026-03-24T08:16:55.746Z,0,0,0,-16.618,23.75,-127
2026-03-24T08:16:56.340Z,0,0,0,0,23.75,-127
2026-03-24T08:16:56.623Z,0,0,0,-32.258,23.75,-127
2026-03-24T08:16:57.217Z,0,0,0,-15.64,23.75,-127
2026-03-24T08:16:57.503Z,0,0,0,-29.326,23.75,-127
2026-03-24T08:16:58.093Z,0,0,0,-29.326,23.75,-127
2026-03-24T08:16:58.375Z,0,0,0,0,23.75,-127
2026-03-24T08:16:58.970Z,0,0,0,-30.303,23.75,-127
2026-03-24T08:16:59.252Z,0,0,0,0,23.75,-127
2026-03-24T08:16:59.846Z,0,0,0,-6.843,23.75,-127
2026-03-24T08:17:00.133Z,0,0,0,-9.775,23.75,-127
2026-03-24T08:17:00.723Z,0,0,0,0,23.75,-127
2026-03-24T08:17:01.009Z,0,0,0,-16.618,23.75,-127
2026-03-24T08:17:01.599Z,0,0,0,0,23.75,-127
2026-03-24T08:17:01.886Z,0,0,0,-31.281,23.75,-127
2026-03-24T08:17:02.479Z,0,0,0,-15.64,23.75,-127
2026-03-24T08:17:02.762Z,0,0,0,-29.326,23.75,-127
2026-03-24T08:17:03.356Z,0,0,0,-28.348,23.75,-127
2026-03-24T08:17:03.639Z,0,0,0,0,23.75,-127
2026-03-24T08:17:04.233Z,0,0,0,-32.258,23.75,-127
2026-03-24T08:17:04.515Z,0,0,0,0,23.75,-127
2026-03-24T08:17:05.109Z,0,0,0,-13.685,23.75,-127
2026-03-24T08:17:05.392Z,0,0,0,-6.843,23.75,-127
2026-03-24T08:17:05.986Z,0,0,0,0,23.75,-127
2026-03-24T08:17:06.268Z,0,0,0,-15.64,23.75,-127
2026-03-24T08:17:06.862Z,0,0,0,0,23.75,-127
2026-03-24T08:17:07.149Z,0,0,0,-31.281,23.75,-127
2026-03-24T08:17:07.739Z,0,0,0,-14.663,23.75,-127
2026-03-24T08:17:08.025Z,0,0,0,-30.303,23.75,-127
2026-03-24T08:17:08.615Z,0,0,0,-27.37,23.75,-127
2026-03-24T08:17:08.898Z,0,0,0,0,23.75,-127
2026-03-24T08:17:09.496Z,0,0,0,-32.258,23.75,-127
2026-03-24T08:17:09.774Z,0,0,0,0,23.75,-127
2026-03-24T08:17:10.372Z,0,0,0,-17.595,23.75,-127
2026-03-24T08:17:10.655Z,0,0,0,-4.888,23.75,-127
2026-03-24T08:17:11.245Z,0,0,0,0,23.75,-127
2026-03-24T08:17:11.531Z,0,0,0,-16.618,23.75,-127
2026-03-24T08:17:12.121Z,0,0,0,0,23.75,-127
2026-03-24T08:17:12.408Z,0,0,0,-30.303,23.75,-127
2026-03-24T08:17:13.002Z,0,0,0,-15.64,23.75,-127
2026-03-24T08:17:13.284Z,0,0,0,-29.326,23.75,-127
2026-03-24T08:17:13.878Z,0,0,0,-28.348,23.75,-127
2026-03-24T08:17:14.161Z,0,0,0,0,23.75,-127
2026-03-24T08:17:14.755Z,0,0,0,-32.258,23.75,-127
2026-03-24T08:17:15.038Z,0,0,0,0,23.75,-127
2026-03-24T08:17:15.631Z,0,0,0,-14.663,23.75,-127
2026-03-24T08:17:15.914Z,0,0,0,-5.865,23.75,-127
2026-03-24T08:17:16.508Z,0,0,0,0,23.75,-127
2026-03-24T08:17:16.795Z,0,0,0,-15.64,23.75,-127
2026-03-24T08:17:17.385Z,0,0,0,0,23.75,-127
2026-03-24T08:17:17.671Z,0,0,0,-31.281,23.75,-127
2026-03-24T08:17:18.265Z,0,0,0,-14.663,23.75,-127
2026-03-24T08:17:18.548Z,0,0,0,-30.303,23.75,-127
2026-03-24T08:17:19.142Z,0,0,0,-28.348,23.69,-127
2026-03-24T08:17:19.420Z,0,0,0,0,23.69,-127
2026-03-24T08:17:20.018Z,0,0,0,-32.258,23.75,-127
2026-03-24T08:17:20.301Z,0,0,0,0,23.75,-127
2026-03-24T08:17:20.895Z,0,0,0,-8.798,23.75,-127
2026-03-24T08:17:21.177Z,0,0,0,-9.775,23.75,-127
2026-03-24T08:17:21.767Z,0,0,0,0,23.75,-127
2026-03-24T08:17:22.053Z,0,0,0,-16.618,23.75,-127
2026-03-24T08:17:22.643Z,0,0,0,0,23.75,-127
2026-03-24T08:17:22.930Z,0,0,0,-31.281,23.75,-127
2026-03-24T08:17:23.524Z,0,0,0,-15.64,23.75,-127
2026-03-24T08:17:23.807Z,0,0,0,-28.348,23.75,-127
2026-03-24T08:17:24.401Z,0,0,0,-30.303,23.75,-127
2026-03-24T08:17:24.684Z,0,0,0,0,23.75,-127
2026-03-24T08:17:25.277Z,0,0,0,-30.303,23.75,-127
2026-03-24T08:17:25.560Z,0,0,0,0,23.75,-127
2026-03-24T08:17:26.154Z,0,0,0,0,23.75,-127
2026-03-24T08:17:26.440Z,0,0,0,-16.618,23.75,-127
2026-03-24T08:17:27.030Z,0,0,0,0,23.69,-127
2026-03-24T08:17:27.317Z,0,0,0,-19.55,23.69,-127
2026-03-24T08:17:27.907Z,0,0,0,-7.82,23.69,-127
2026-03-24T08:17:28.194Z,0,0,0,-32.258,23.69,-127
2026-03-24T08:17:28.787Z,0,0,0,-16.618,23.75,-127
2026-03-24T08:17:29.070Z,0,0,0,-27.37,23.75,-127
2026-03-24T08:17:29.664Z,0,0,0,-31.281,23.75,-127
2026-03-24T08:17:29.946Z,0,0,0,0,23.75,-127
2026-03-24T08:17:30.540Z,0,0,0,-28.348,23.75,-127
2026-03-24T08:17:30.823Z,0,0,0,0,23.75,-127
2026-03-24T08:17:31.413Z,0,0,0,0,23.75,-127
2026-03-24T08:17:31.700Z,0,0,0,-16.618,23.75,-127
2026-03-24T08:17:32.293Z,0,0,0,0,23.75,-127
2026-03-24T08:17:32.576Z,0,0,0,-22.483,23.75,-127
2026-03-24T08:17:33.170Z,0,0,0,-15.64,23.69,-127
2026-03-24T08:17:33.452Z,0,0,0,-33.236,23.69,-127
2026-03-24T08:17:34.047Z,0,0,0,-19.55,23.75,-127
2026-03-24T08:17:34.334Z,0,0,0,-26.393,23.75,-127
2026-03-24T08:17:34.923Z,0,0,0,-32.258,23.75,-127
2026-03-24T08:17:35.206Z,0,0,0,0,23.75,-127
2026-03-24T08:17:35.800Z,0,0,0,-26.393,23.75,-127
2026-03-24T08:17:36.082Z,0,0,0,0,23.75,-127
2026-03-24T08:17:36.676Z,0,0,0,0,23.75,-127
2026-03-24T08:17:36.963Z,0,0,0,-17.595,23.75,-127
2026-03-24T08:17:37.553Z,0,0,0,0,23.75,-127
2026-03-24T08:17:37.839Z,0,0,0,-27.37,23.75,-127
2026-03-24T08:17:38.433Z,0,0,0,-15.64,23.75,-127
2026-03-24T08:17:38.716Z,0,0,0,-34.213,23.75,-127
2026-03-24T08:17:39.310Z,0,0,0,-22.483,23.75,-127
2026-03-24T08:17:39.592Z,0,0,0,-22.483,23.75,-127
2026-03-24T08:17:40.186Z,0,0,0,-32.258,23.75,-127
2026-03-24T08:17:40.469Z,0,0,0,0,23.75,-127
2026-03-24T08:17:41.063Z,0,0,0,-24.438,23.69,-127
2026-03-24T08:17:41.345Z,0,0,0,0,23.69,-127
2026-03-24T08:17:41.939Z,0,0,0,0,23.75,-127
2026-03-24T08:17:42.222Z,0,0,0,-16.618,23.75,-127
2026-03-24T08:17:42.816Z,0,0,0,0,23.75,-127
2026-03-24T08:17:43.103Z,0,0,0,-30.303,23.75,-127
2026-03-24T08:17:43.692Z,0,0,0,-15.64,23.75,-127
2026-03-24T08:17:43.979Z,0,0,0,-32.258,23.75,-127
2026-03-24T08:17:44.569Z,0,0,0,-26.393,23.69,-127
2026-03-24T08:17:44.856Z,0,0,0,-1.955,23.69,-127
2026-03-24T08:17:45.450Z,0,0,0,-33.236,23.75,-127
2026-03-24T08:17:45.728Z,0,0,0,0,23.75,-127
2026-03-24T08:17:46.326Z,0,0,0,-18.573,23.75,-127
2026-03-24T08:17:46.609Z,0,0,0,-3.91,23.75,-127
2026-03-24T08:17:47.198Z,0,0,0,0,23.75,-127
2026-03-24T08:17:47.485Z,0,0,0,-16.618,23.75,-127
2026-03-24T08:17:48.075Z,0,0,0,0,23.75,-127
2026-03-24T08:17:48.362Z,0,0,0,-31.281,23.75,-127
2026-03-24T08:17:48.956Z,0,0,0,-15.64,23.75,-127
2026-03-24T08:17:49.238Z,0,0,0,-30.303,23.75,-127
2026-03-24T08:17:49.832Z,0,0,0,-30.303,23.75,-127
2026-03-24T08:17:50.115Z,0,0,0,0,23.75,-127
2026-03-24T08:17:50.708Z,0,0,0,-30.303,23.75,-127
2026-03-24T08:17:50.991Z,0,0,0,0,23.75,-127
2026-03-24T08:17:51.585Z,0,0,0,0,23.75,-127
2026-03-24T08:17:51.872Z,0,0,0,-16.618,23.75,-127
2026-03-24T08:17:52.462Z,0,0,0,0,23.69,-127
2026-03-24T08:17:52.748Z,0,0,0,-20.528,23.69,-127
2026-03-24T08:17:53.338Z,0,0,0,-8.798,23.75,-127
2026-03-24T08:17:53.625Z,0,0,0,-32.258,23.75,-127
2026-03-24T08:17:54.214Z,0,0,0,-16.618,23.75,-127
2026-03-24T08:17:54.502Z,0,0,0,-28.348,23.75,-127
2026-03-24T08:17:55.095Z,0,0,0,-31.281,23.75,-127
2026-03-24T08:17:55.374Z,0,0,0,0,23.75,-127
2026-03-24T08:17:55.972Z,0,0,0,-29.326,23.75,-127
2026-03-24T08:17:56.254Z,0,0,0,0,23.75,-127
2026-03-24T08:17:56.844Z,0,0,0,0,23.75,-127
2026-03-24T08:17:57.131Z,0,0,0,-15.64,23.75,-127
2026-03-24T08:17:57.721Z,0,0,0,0,23.69,-127
2026-03-24T08:17:58.007Z,0,0,0,-20.528,23.69,-127
2026-03-24T08:17:58.601Z,0,0,0,-11.73,23.75,-127
2026-03-24T08:17:58.884Z,0,0,0,-32.258,23.75,-127
2026-03-24T08:17:59.477Z,0,0,0,-15.64,23.75,-127
2026-03-24T08:17:59.760Z,0,0,0,-27.37,23.75,-127
2026-03-24T08:18:00.354Z,0,0,0,-30.303,23.75,-127
2026-03-24T08:18:00.637Z,0,0,0,0,23.75,-127
2026-03-24T08:18:01.231Z,0,0,0,-29.326,23.75,-127
2026-03-24T08:18:01.513Z,0,0,0,0,23.75,-127
2026-03-24T08:18:02.107Z,0,0,0,0,23.75,-127
2026-03-24T08:18:02.394Z,0,0,0,-16.618,23.75,-127
2026-03-24T08:18:02.984Z,0,0,0,0,23.75,-127
2026-03-24T08:18:03.271Z,0,0,0,-19.55,23.75,-127
2026-03-24T08:18:03.860Z,0,0,0,-7.82,23.75,-127
2026-03-24T08:18:04.147Z,0,0,0,-32.258,23.75,-127
2026-03-24T08:18:04.741Z,0,0,0,-15.64,23.75,-127
2026-03-24T08:18:05.024Z,0,0,0,-29.326,23.75,-127
2026-03-24T08:18:05.618Z,0,0,0,-31.281,23.75,-127
2026-03-24T08:18:05.900Z,0,0,0,0,23.75,-127
2026-03-24T08:18:06.494Z,0,0,0,-30.303,23.69,-127
2026-03-24T08:18:06.777Z,0,0,0,0,23.69,-127
2026-03-24T08:18:07.371Z,0,0,0,-3.91,23.75,-127
2026-03-24T08:18:07.653Z,0,0,0,-9.775,23.75,-127
2026-03-24T08:18:08.247Z,0,0,0,0,23.75,-127
2026-03-24T08:18:08.530Z,0,0,0,-16.618,23.75,-127
2026-03-24T08:18:09.124Z,0,0,0,0,23.75,-127
2026-03-24T08:18:09.406Z,0,0,0,-31.281,23.75,-127
2026-03-24T08:18:10.000Z,0,0,0,-15.64,23.75,-127
2026-03-24T08:18:10.287Z,0,0,0,-31.281,23.75,-127
2026-03-24T08:18:10.877Z,0,0,0,-28.348,23.75,-127
2026-03-24T08:18:11.160Z,0,0,0,-0.978,23.75,-127
2026-03-24T08:18:11.753Z,0,0,0,-32.258,23.75,-127
2026-03-24T08:18:12.036Z,0,0,0,0,23.75,-127
2026-03-24T08:18:12.634Z,0,0,0,-20.528,23.75,-127
2026-03-24T08:18:12.913Z,0,0,0,0,23.75,-127
2026-03-24T08:18:13.506Z,0,0,0,0,23.75,-127
2026-03-24T08:18:13.793Z,0,0,0,-15.64,23.75,-127
2026-03-24T08:18:14.383Z,0,0,0,0,23.75,-127
2026-03-24T08:18:14.669Z,0,0,0,-30.303,23.75,-127
2026-03-24T08:18:15.263Z,0,0,0,-16.618,23.69,-127
2026-03-24T08:18:15.546Z,0,0,0,-30.303,23.69,-127
2026-03-24T08:18:16.140Z,0,0,0,-25.415,23.75,-127
2026-03-24T08:18:16.423Z,0,0,0,-10.753,23.75,-127
2026-03-24T08:18:17.016Z,0,0,0,-33.236,23.75,-127
2026-03-24T08:18:17.299Z,0,0,0,0,23.75,-127
2026-03-24T08:18:17.893Z,0,0,0,-22.483,23.69,-127
2026-03-24T08:18:18.175Z,0,0,0,0,23.69,-127
2026-03-24T08:18:18.769Z,0,0,0,0,23.69,-127
2026-03-24T08:18:19.056Z,0,0,0,-15.64,23.69,-127
2026-03-24T08:18:19.646Z,0,0,0,0,23.75,-127
2026-03-24T08:18:19.932Z,0,0,0,-31.281,23.75,-127
2026-03-24T08:18:20.523Z,0,0,0,-14.663,23.75,-127
2026-03-24T08:18:20.809Z,0,0,0,-29.326,23.75,-127
2026-03-24T08:18:21.403Z,0,0,0,-29.326,23.75,-127
2026-03-24T08:18:21.681Z,0,0,0,0,23.75,-127
2026-03-24T08:18:22.279Z,0,0,0,-30.303,23.75,-127
2026-03-24T08:18:22.562Z,0,0,0,0,23.75,-127
2026-03-24T08:18:23.152Z,0,0,0,0,23.75,-127
2026-03-24T08:18:23.439Z,0,0,0,-16.618,23.75,-127
2026-03-24T08:18:24.029Z,0,0,0,0,23.75,-127
2026-03-24T08:18:24.316Z,0,0,0,-21.505,23.75,-127
2026-03-24T08:18:24.909Z,0,0,0,-14.663,23.75,-127
2026-03-24T08:18:25.192Z,0,0,0,-33.236,23.75,-127
2026-03-24T08:18:25.786Z,0,0,0,-18.573,23.75,-127
2026-03-24T08:18:26.069Z,0,0,0,-25.415,23.75,-127
2026-03-24T08:18:26.662Z,0,0,0,-32.258,23.69,-127
2026-03-24T08:18:26.945Z,0,0,0,0,23.69,-127
2026-03-24T08:18:27.538Z,0,0,0,-25.415,23.75,-127
2026-03-24T08:18:27.821Z,0,0,0,0,23.75,-127
2026-03-24T08:18:28.415Z,0,0,0,0,23.75,-127
2026-03-24T08:18:28.702Z,0,0,0,-15.64,23.75,-127
2026-03-24T08:18:29.292Z,0,0,0,0,23.69,-127
2026-03-24T08:18:29.578Z,0,0,0,-31.281,23.69,-127
2026-03-24T08:18:30.172Z,0,0,0,-14.663,23.75,-127
2026-03-24T08:18:30.455Z,0,0,0,-29.326,23.75,-127
2026-03-24T08:18:31.049Z,0,0,0,-29.326,23.75,-127
2026-03-24T08:18:31.331Z,0,0,0,0,23.75,-127
2026-03-24T08:18:31.926Z,0,0,0,-30.303,23.75,-127
2026-03-24T08:18:32.208Z,0,0,0,0,23.75,-127
2026-03-24T08:18:32.798Z,0,0,0,0,23.75,-127
2026-03-24T08:18:33.084Z,0,0,0,-16.618,23.75,-127
2026-03-24T08:18:33.678Z,0,0,0,0,23.75,-127
2026-03-24T08:18:33.961Z,0,0,0,-23.46,23.75,-127
2026-03-24T08:18:34.555Z,0,0,0,-16.618,23.69,-127
2026-03-24T08:18:34.837Z,0,0,0,-33.236,23.69,-127
2026-03-24T08:18:35.431Z,0,0,0,-21.505,23.75,-127
2026-03-24T08:18:35.718Z,0,0,0,-23.46,23.75,-127
2026-03-24T08:18:36.308Z,0,0,0,-33.236,23.75,-127
2026-03-24T08:18:36.590Z,0,0,0,0,23.75,-127
2026-03-24T08:18:37.184Z,0,0,0,-24.438,23.75,-127
2026-03-24T08:18:37.467Z,0,0,0,0,23.75,-127
2026-03-24T08:18:38.061Z,0,0,0,0,23.75,-127
2026-03-24T08:18:38.348Z,0,0,0,-15.64,23.75,-127
2026-03-24T08:18:38.938Z,0,0,0,0,23.75,-127
2026-03-24T08:18:39.224Z,0,0,0,-31.281,23.75,-127
2026-03-24T08:18:39.818Z,0,0,0,-15.64,23.75,-127
2026-03-24T08:18:40.100Z,0,0,0,-29.326,23.75,-127
2026-03-24T08:18:40.694Z,0,0,0,-30.303,23.75,-127
2026-03-24T08:18:40.977Z,0,0,0,0,23.75,-127
2026-03-24T08:18:41.571Z,0,0,0,-28.348,23.75,-127
2026-03-24T08:18:41.854Z,0,0,0,0,23.75,-127
2026-03-24T08:18:42.447Z,0,0,0,0,23.69,-127
2026-03-24T08:18:42.730Z,0,0,0,-16.618,23.69,-127
2026-03-24T08:18:43.324Z,0,0,0,0,23.75,-127
2026-03-24T08:18:43.611Z,0,0,0,-28.348,23.75,-127
2026-03-24T08:18:44.200Z,0,0,0,-15.64,23.69,-127
2026-03-24T08:18:44.487Z,0,0,0,-32.258,23.69,-127
2026-03-24T08:18:45.077Z,0,0,0,-28.348,23.75,-127
