timestamp,voltage,voltage1,voltage2,current,temp1,temp2
2026-03-19T05:18:47.848Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.848Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.849Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.849Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.849Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.849Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.849Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.849Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.850Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.850Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.850Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.850Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.850Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.850Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.851Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.851Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.851Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.851Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.851Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.851Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.852Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.852Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.852Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.852Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.852Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.852Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.852Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.853Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.853Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.853Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.853Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.853Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.853Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.854Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.854Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.854Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.854Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.854Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.854Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.855Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.855Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.855Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.855Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.855Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.855Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.856Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.856Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.856Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.856Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.856Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.856Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.856Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.857Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.857Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.857Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.857Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.857Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.857Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.858Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.858Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.858Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.858Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.858Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.858Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.858Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.859Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.859Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.859Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.859Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.859Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.859Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.860Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.860Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.860Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.860Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.860Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.860Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.860Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.861Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.861Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.861Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.861Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.861Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.861Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.862Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.862Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.862Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.862Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.862Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.862Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.863Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.863Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.863Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.863Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.863Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.863Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.864Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.864Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.864Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.864Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.864Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.864Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.865Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.865Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.865Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.865Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.865Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.865Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.866Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.866Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.866Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.866Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.866Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.866Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.867Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.867Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.867Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.867Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.867Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.867Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.868Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.868Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.868Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.868Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.868Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.868Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.869Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.869Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.869Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.869Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.869Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.869Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.869Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.870Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.870Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.870Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.870Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.870Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.870Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.871Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.871Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.871Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.871Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.871Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.871Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.871Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.872Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.872Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.872Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.872Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.872Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.872Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.873Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.873Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.873Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.873Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.873Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.873Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.873Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.874Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.874Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.874Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.874Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.874Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.874Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.875Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.875Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.875Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.875Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.875Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.875Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.876Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.876Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.876Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.876Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.876Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.876Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.876Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.877Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.877Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.877Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.877Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.877Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.877Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.878Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.878Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.878Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.878Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.878Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.878Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.879Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.879Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.879Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.879Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.879Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.879Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.880Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.880Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.880Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.880Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.880Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.880Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.881Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.881Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.881Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.881Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.881Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.881Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.881Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.882Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.882Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.882Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.882Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.882Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.882Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.883Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.883Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.883Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.883Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.883Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.883Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.883Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.884Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.884Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.884Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.884Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.884Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.884Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.885Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.885Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.885Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.885Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.885Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.885Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.886Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.886Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.886Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.886Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.886Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.886Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.886Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.887Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.887Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.887Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.887Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.887Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.887Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.888Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.888Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.888Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.888Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.888Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.888Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.889Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.889Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.889Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.889Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.889Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.889Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.889Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.890Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.890Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.890Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.890Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.890Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.890Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.891Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.891Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.891Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.891Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.891Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.891Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.891Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.892Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.892Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.892Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.892Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.892Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.892Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.893Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.893Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.893Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.893Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.893Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.893Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.893Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.894Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.894Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.894Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.894Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.894Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.894Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.895Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.895Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.895Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.895Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.895Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.895Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.896Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.896Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.896Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.896Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.896Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.896Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.897Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.897Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.897Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.897Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.897Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.897Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.898Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.898Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.898Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.898Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.898Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.898Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.899Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.899Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.899Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.899Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.899Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.899Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.899Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.900Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.900Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.900Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.900Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.900Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.900Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.901Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.901Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.901Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.901Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.901Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.901Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.902Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.902Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.902Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.902Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.902Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.902Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.903Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.903Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.903Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.903Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.903Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.903Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.904Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.904Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.904Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.904Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.904Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.904Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.904Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.905Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.905Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.905Z,38.46,19.35,19.11,109.482,-127,-127
2026-03-19T05:18:47.905Z,38.46,19.35,19.11,109.482,-127,-127
